"","ID","LHSandRHS","Desfechos","count.x","lift.x","confidence.x","support.x","count.y","lift.y","confidence.y","support.y","count.x.14","lift.x.14","confidence.x.14","support.x.14","count.y.14","lift.y.14","confidence.y.14","support.y.14","count.x.13","lift.x.13","confidence.x.13","support.x.13","count.y.13","lift.y.13","confidence.y.13","support.y.13","count.x.12","lift.x.12","confidence.x.12","support.x.12","count.y.12","lift.y.12","confidence.y.12","support.y.12","count.x.11","lift.x.11","confidence.x.11","support.x.11","count.y.11","lift.y.11","confidence.y.11","support.y.11","count.x.10","lift.x.10","confidence.x.10","support.x.10","count.y.10","lift.y.10","confidence.y.10","support.y.10","count.x.9","lift.x.9","confidence.x.9","support.x.9","count.y.9","lift.y.9","confidence.y.9","support.y.9","count.x.8","lift.x.8","confidence.x.8","support.x.8","count.y.8","lift.y.8","confidence.y.8","support.y.8","count.x.7","lift.x.7","confidence.x.7","support.x.7","count.y.7","lift.y.7","confidence.y.7","support.y.7","count.x.6","lift.x.6","confidence.x.6","support.x.6","count.y.6","lift.y.6","confidence.y.6","support.y.6","count.x.5","lift.x.5","confidence.x.5","support.x.5","count.y.5","lift.y.5","confidence.y.5","support.y.5","count.x.4","lift.x.4","confidence.x.4","support.x.4","count.y.4","lift.y.4","confidence.y.4","support.y.4","count.x.3","lift.x.3","confidence.x.3","support.x.3","count.y.3","lift.y.3","confidence.y.3","support.y.3","count.x.2","lift.x.2","confidence.x.2","support.x.2","count.y.2","lift.y.2","confidence.y.2","support.y.2","count.x.1","lift.x.1","confidence.x.1","support.x.1","count.y.1","lift.y.1","confidence.y.1","support.y.1"
"11501",11501,"raca3=1,escol4=1,bilateral=1","encerra2=3",28,1.50122471196589,0.185430463576159,0.0473773265651438,22,1.26626412154266,0.145695364238411,0.0372250423011844,25,1.24609935059459,0.149700598802395,0.0423011844331641,22,1.15655577299413,0.142857142857143,0.0372250423011844,28,1.50122471196589,0.185430463576159,0.0473773265651438,22,1.26626412154266,0.145695364238411,0.0372250423011844,25,1.24609935059459,0.149700598802395,0.0423011844331641,22,1.15655577299413,0.142857142857143,0.0372250423011844,28,1.50122471196589,0.185430463576159,0.0473773265651438,22,1.26626412154266,0.145695364238411,0.0372250423011844,25,1.24609935059459,0.149700598802395,0.0423011844331641,22,1.15655577299413,0.142857142857143,0.0372250423011844,28,1.50122471196589,0.185430463576159,0.0473773265651438,22,1.26626412154266,0.145695364238411,0.0372250423011844,25,1.24609935059459,0.149700598802395,0.0423011844331641,22,1.15655577299413,0.142857142857143,0.0372250423011844,28,1.50122471196589,0.185430463576159,0.0473773265651438,22,1.26626412154266,0.145695364238411,0.0372250423011844,25,1.24609935059459,0.149700598802395,0.0423011844331641,22,1.15655577299413,0.142857142857143,0.0372250423011844,28,1.50122471196589,0.185430463576159,0.0473773265651438,22,1.26626412154266,0.145695364238411,0.0372250423011844,25,1.24609935059459,0.149700598802395,0.0423011844331641,22,1.15655577299413,0.142857142857143,0.0372250423011844,28,1.50122471196589,0.185430463576159,0.0473773265651438,22,1.26626412154266,0.145695364238411,0.0372250423011844,22,1.48900595510765,0.148648648648649,0.0372250423011844,29,1.45554140127389,0.184713375796178,0.0490693739424704,26,1.28178178178178,0.160493827160494,0.0439932318104907,29,1.57963133640553,0.187096774193548,0.0490693739424704
"11502",11502,"raca3=1,escol4=1,bilateral=1,tipores3=1","encerra2=3",26,1.69752540874945,0.209677419354839,0.0439932318104907,20,1.37955182072829,0.158730158730159,0.0338409475465313,22,1.32700551132884,0.159420289855072,0.0372250423011844,19,1.21119620321432,0.149606299212598,0.0321489001692047,26,1.69752540874945,0.209677419354839,0.0439932318104907,20,1.37955182072829,0.158730158730159,0.0338409475465313,22,1.32700551132884,0.159420289855072,0.0372250423011844,19,1.21119620321432,0.149606299212598,0.0321489001692047,26,1.69752540874945,0.209677419354839,0.0439932318104907,20,1.37955182072829,0.158730158730159,0.0338409475465313,22,1.32700551132884,0.159420289855072,0.0372250423011844,19,1.21119620321432,0.149606299212598,0.0321489001692047,26,1.69752540874945,0.209677419354839,0.0439932318104907,20,1.37955182072829,0.158730158730159,0.0338409475465313,22,1.32700551132884,0.159420289855072,0.0372250423011844,19,1.21119620321432,0.149606299212598,0.0321489001692047,26,1.69752540874945,0.209677419354839,0.0439932318104907,20,1.37955182072829,0.158730158730159,0.0338409475465313,22,1.32700551132884,0.159420289855072,0.0372250423011844,19,1.21119620321432,0.149606299212598,0.0321489001692047,26,1.69752540874945,0.209677419354839,0.0439932318104907,20,1.37955182072829,0.158730158730159,0.0338409475465313,22,1.32700551132884,0.159420289855072,0.0372250423011844,19,1.21119620321432,0.149606299212598,0.0321489001692047,26,1.69752540874945,0.209677419354839,0.0439932318104907,20,1.37955182072829,0.158730158730159,0.0338409475465313,19,1.59934482267483,0.159663865546218,0.0321489001692047,26,1.62603174603175,0.206349206349206,0.0439932318104907,24,1.41981981981982,0.177777777777778,0.0406091370558376,25,1.67517006802721,0.198412698412698,0.0423011844331641
"11503",11503,"raca3=1,escol4=1,cavitacao=1","encerra2=3",34,1.37630136986301,0.17,0.0575296108291032,29,1.26022058823529,0.145,0.0490693739424704,29,1.14949698189135,0.138095238095238,0.0490693739424704,29,1.13420686916816,0.140096618357488,0.0490693739424704,34,1.37630136986301,0.17,0.0575296108291032,29,1.26022058823529,0.145,0.0490693739424704,29,1.14949698189135,0.138095238095238,0.0490693739424704,29,1.13420686916816,0.140096618357488,0.0490693739424704,34,1.37630136986301,0.17,0.0575296108291032,29,1.26022058823529,0.145,0.0490693739424704,29,1.14949698189135,0.138095238095238,0.0490693739424704,29,1.13420686916816,0.140096618357488,0.0490693739424704,34,1.37630136986301,0.17,0.0575296108291032,29,1.26022058823529,0.145,0.0490693739424704,29,1.14949698189135,0.138095238095238,0.0490693739424704,29,1.13420686916816,0.140096618357488,0.0490693739424704,34,1.37630136986301,0.17,0.0575296108291032,29,1.26022058823529,0.145,0.0490693739424704,29,1.14949698189135,0.138095238095238,0.0490693739424704,29,1.13420686916816,0.140096618357488,0.0490693739424704,34,1.37630136986301,0.17,0.0575296108291032,29,1.26022058823529,0.145,0.0490693739424704,29,1.14949698189135,0.138095238095238,0.0490693739424704,29,1.13420686916816,0.140096618357488,0.0490693739424704,34,1.37630136986301,0.17,0.0575296108291032,29,1.26022058823529,0.145,0.0490693739424704,25,1.25841069755557,0.125628140703518,0.0423011844331641,30,1.16453201970443,0.147783251231527,0.050761421319797,30,1.19797297297297,0.15,0.050761421319797,31,1.28298319327731,0.151960784313725,0.0524534686971235
"11504",11504,"raca3=1,escol4=1,cavitacao=1,tipores3=1","encerra2=3",31,1.53970921926212,0.190184049079755,0.0524534686971235,27,1.45752648885641,0.167701863354037,0.0456852791878173,26,1.26562886088461,0.152046783625731,0.0439932318104907,25,1.21195964235912,0.149700598802395,0.0423011844331641,31,1.53970921926212,0.190184049079755,0.0524534686971235,27,1.45752648885641,0.167701863354037,0.0456852791878173,26,1.26562886088461,0.152046783625731,0.0439932318104907,25,1.21195964235912,0.149700598802395,0.0423011844331641,31,1.53970921926212,0.190184049079755,0.0524534686971235,27,1.45752648885641,0.167701863354037,0.0456852791878173,26,1.26562886088461,0.152046783625731,0.0439932318104907,25,1.21195964235912,0.149700598802395,0.0423011844331641,31,1.53970921926212,0.190184049079755,0.0524534686971235,27,1.45752648885641,0.167701863354037,0.0456852791878173,26,1.26562886088461,0.152046783625731,0.0439932318104907,25,1.21195964235912,0.149700598802395,0.0423011844331641,31,1.53970921926212,0.190184049079755,0.0524534686971235,27,1.45752648885641,0.167701863354037,0.0456852791878173,26,1.26562886088461,0.152046783625731,0.0439932318104907,25,1.21195964235912,0.149700598802395,0.0423011844331641,31,1.53970921926212,0.190184049079755,0.0524534686971235,27,1.45752648885641,0.167701863354037,0.0456852791878173,26,1.26562886088461,0.152046783625731,0.0439932318104907,25,1.21195964235912,0.149700598802395,0.0423011844331641,31,1.53970921926212,0.190184049079755,0.0524534686971235,27,1.45752648885641,0.167701863354037,0.0456852791878173,22,1.38599296450272,0.138364779874214,0.0372250423011844,28,1.35361963190184,0.171779141104294,0.0473773265651438,28,1.3719117890897,0.171779141104294,0.0473773265651438,27,1.41588287488909,0.167701863354037,0.0456852791878173
"11506",11506,"raca3=1,escol4=1,comdiab=0,comdrogas=0","encerra2=3",24,1.18476445038423,0.146341463414634,0.0406091370558376,22,1.11166210670315,0.127906976744186,0.0372250423011844,27,1.29164643030597,0.155172413793103,0.0456852791878173,26,1.2309540975727,0.152046783625731,0.0439932318104907,24,1.18476445038423,0.146341463414634,0.0406091370558376,22,1.11166210670315,0.127906976744186,0.0372250423011844,27,1.29164643030597,0.155172413793103,0.0456852791878173,26,1.2309540975727,0.152046783625731,0.0439932318104907,24,1.18476445038423,0.146341463414634,0.0406091370558376,22,1.11166210670315,0.127906976744186,0.0372250423011844,27,1.29164643030597,0.155172413793103,0.0456852791878173,26,1.2309540975727,0.152046783625731,0.0439932318104907,24,1.18476445038423,0.146341463414634,0.0406091370558376,22,1.11166210670315,0.127906976744186,0.0372250423011844,27,1.29164643030597,0.155172413793103,0.0456852791878173,26,1.2309540975727,0.152046783625731,0.0439932318104907,24,1.18476445038423,0.146341463414634,0.0406091370558376,22,1.11166210670315,0.127906976744186,0.0372250423011844,27,1.29164643030597,0.155172413793103,0.0456852791878173,26,1.2309540975727,0.152046783625731,0.0439932318104907,24,1.18476445038423,0.146341463414634,0.0406091370558376,22,1.11166210670315,0.127906976744186,0.0372250423011844,27,1.29164643030597,0.155172413793103,0.0456852791878173,26,1.2309540975727,0.152046783625731,0.0439932318104907,24,1.18476445038423,0.146341463414634,0.0406091370558376,22,1.11166210670315,0.127906976744186,0.0372250423011844,24,1.38164815897136,0.137931034482759,0.0406091370558376,27,1.23697674418605,0.156976744186047,0.0456852791878173,26,1.2214626391097,0.152941176470588,0.0439932318104907,28,1.40714285714286,0.166666666666667,0.0473773265651438
"11507",11507,"raca3=1,escol4=1,comdiab=0,comdrogas=0,ppl=0","encerra2=3",24,1.24552160168599,0.153846153846154,0.0406091370558376,22,1.17304222302418,0.134969325153374,0.0372250423011844,27,1.34578729864215,0.161676646706587,0.0456852791878173,26,1.30741087381945,0.161490683229814,0.0439932318104907,24,1.24552160168599,0.153846153846154,0.0406091370558376,22,1.17304222302418,0.134969325153374,0.0372250423011844,27,1.34578729864215,0.161676646706587,0.0456852791878173,26,1.30741087381945,0.161490683229814,0.0439932318104907,24,1.24552160168599,0.153846153846154,0.0406091370558376,22,1.17304222302418,0.134969325153374,0.0372250423011844,27,1.34578729864215,0.161676646706587,0.0456852791878173,26,1.30741087381945,0.161490683229814,0.0439932318104907,24,1.24552160168599,0.153846153846154,0.0406091370558376,22,1.17304222302418,0.134969325153374,0.0372250423011844,27,1.34578729864215,0.161676646706587,0.0456852791878173,26,1.30741087381945,0.161490683229814,0.0439932318104907,24,1.24552160168599,0.153846153846154,0.0406091370558376,22,1.17304222302418,0.134969325153374,0.0372250423011844,27,1.34578729864215,0.161676646706587,0.0456852791878173,26,1.30741087381945,0.161490683229814,0.0439932318104907,24,1.24552160168599,0.153846153846154,0.0406091370558376,22,1.17304222302418,0.134969325153374,0.0372250423011844,27,1.34578729864215,0.161676646706587,0.0456852791878173,26,1.30741087381945,0.161490683229814,0.0439932318104907,24,1.24552160168599,0.153846153846154,0.0406091370558376,22,1.17304222302418,0.134969325153374,0.0372250423011844,24,1.44823361241576,0.144578313253012,0.0406091370558376,27,1.30527607361963,0.165644171779141,0.0456852791878173,26,1.24340508172844,0.155688622754491,0.0439932318104907,28,1.46832298136646,0.173913043478261,0.0473773265651438
"11508",11508,"raca3=1,escol4=1,comdiab=0,comdrogas=0,ppl=0,pdres5=1","encerra2=3",22,1.17177361211247,0.144736842105263,0.0372250423011844,21,1.13363171355499,0.130434782608696,0.0355329949238579,26,1.31964960494675,0.158536585365854,0.0439932318104907,24,1.22975550546211,0.151898734177215,0.0406091370558376,22,1.17177361211247,0.144736842105263,0.0372250423011844,21,1.13363171355499,0.130434782608696,0.0355329949238579,26,1.31964960494675,0.158536585365854,0.0439932318104907,24,1.22975550546211,0.151898734177215,0.0406091370558376,22,1.17177361211247,0.144736842105263,0.0372250423011844,21,1.13363171355499,0.130434782608696,0.0355329949238579,26,1.31964960494675,0.158536585365854,0.0439932318104907,24,1.22975550546211,0.151898734177215,0.0406091370558376,22,1.17177361211247,0.144736842105263,0.0372250423011844,21,1.13363171355499,0.130434782608696,0.0355329949238579,26,1.31964960494675,0.158536585365854,0.0439932318104907,24,1.22975550546211,0.151898734177215,0.0406091370558376,22,1.17177361211247,0.144736842105263,0.0372250423011844,21,1.13363171355499,0.130434782608696,0.0355329949238579,26,1.31964960494675,0.158536585365854,0.0439932318104907,24,1.22975550546211,0.151898734177215,0.0406091370558376,22,1.17177361211247,0.144736842105263,0.0372250423011844,21,1.13363171355499,0.130434782608696,0.0355329949238579,26,1.31964960494675,0.158536585365854,0.0439932318104907,24,1.22975550546211,0.151898734177215,0.0406091370558376,22,1.17177361211247,0.144736842105263,0.0372250423011844,21,1.13363171355499,0.130434782608696,0.0355329949238579,22,1.36032642812304,0.135802469135802,0.0372250423011844,25,1.25477707006369,0.159235668789809,0.0423011844331641,25,1.21745220830587,0.152439024390244,0.0423011844331641,26,1.41622119815668,0.167741935483871,0.0439932318104907
"11509",11509,"raca3=1,escol4=1,comdiab=0,comdrogas=0,ppl=0,tipores3=1","encerra2=3",20,1.27494337180455,0.15748031496063,0.0338409475465313,18,1.22219669117647,0.140625,0.0304568527918782,23,1.39745039580549,0.167883211678832,0.038917089678511,21,1.27829848594088,0.157894736842105,0.0355329949238579,20,1.27494337180455,0.15748031496063,0.0338409475465313,18,1.22219669117647,0.140625,0.0304568527918782,23,1.39745039580549,0.167883211678832,0.038917089678511,21,1.27829848594088,0.157894736842105,0.0355329949238579,20,1.27494337180455,0.15748031496063,0.0338409475465313,18,1.22219669117647,0.140625,0.0304568527918782,23,1.39745039580549,0.167883211678832,0.038917089678511,21,1.27829848594088,0.157894736842105,0.0355329949238579,20,1.27494337180455,0.15748031496063,0.0338409475465313,18,1.22219669117647,0.140625,0.0304568527918782,23,1.39745039580549,0.167883211678832,0.038917089678511,21,1.27829848594088,0.157894736842105,0.0355329949238579,20,1.27494337180455,0.15748031496063,0.0338409475465313,18,1.22219669117647,0.140625,0.0304568527918782,23,1.39745039580549,0.167883211678832,0.038917089678511,21,1.27829848594088,0.157894736842105,0.0355329949238579,20,1.27494337180455,0.15748031496063,0.0338409475465313,18,1.22219669117647,0.140625,0.0304568527918782,23,1.39745039580549,0.167883211678832,0.038917089678511,21,1.27829848594088,0.157894736842105,0.0355329949238579,20,1.27494337180455,0.15748031496063,0.0338409475465313,18,1.22219669117647,0.140625,0.0304568527918782,20,1.51771956856703,0.151515151515152,0.0338409475465313,23,1.3730303030303,0.174242424242424,0.038917089678511,22,1.3112141992739,0.164179104477612,0.0372250423011844,21,1.36384615384615,0.161538461538462,0.0355329949238579
"11510",11510,"raca3=1,escol4=1,comdiab=0,comdrogas=0,tipores3=1","encerra2=3",20,1.20834185238193,0.149253731343284,0.0338409475465313,18,1.15030276816609,0.132352941176471,0.0304568527918782,23,1.338816113464,0.160839160839161,0.038917089678511,21,1.19727956781787,0.147887323943662,0.0355329949238579,20,1.20834185238193,0.149253731343284,0.0338409475465313,18,1.15030276816609,0.132352941176471,0.0304568527918782,23,1.338816113464,0.160839160839161,0.038917089678511,21,1.19727956781787,0.147887323943662,0.0355329949238579,20,1.20834185238193,0.149253731343284,0.0338409475465313,18,1.15030276816609,0.132352941176471,0.0304568527918782,23,1.338816113464,0.160839160839161,0.038917089678511,21,1.19727956781787,0.147887323943662,0.0355329949238579,20,1.20834185238193,0.149253731343284,0.0338409475465313,18,1.15030276816609,0.132352941176471,0.0304568527918782,23,1.338816113464,0.160839160839161,0.038917089678511,21,1.19727956781787,0.147887323943662,0.0355329949238579,20,1.20834185238193,0.149253731343284,0.0338409475465313,18,1.15030276816609,0.132352941176471,0.0304568527918782,23,1.338816113464,0.160839160839161,0.038917089678511,21,1.19727956781787,0.147887323943662,0.0355329949238579,20,1.20834185238193,0.149253731343284,0.0338409475465313,18,1.15030276816609,0.132352941176471,0.0304568527918782,23,1.338816113464,0.160839160839161,0.038917089678511,21,1.19727956781787,0.147887323943662,0.0355329949238579,20,1.20834185238193,0.149253731343284,0.0338409475465313,18,1.15030276816609,0.132352941176471,0.0304568527918782,20,1.44128764784782,0.143884892086331,0.0338409475465313,23,1.29457142857143,0.164285714285714,0.038917089678511,22,1.28250147958177,0.160583941605839,0.0372250423011844,21,1.30367647058824,0.154411764705882,0.0355329949238579
"11523",11523,"raca3=1,escol4=1,comdiab=0,ppl=0","encerra2=3",30,1.23916689963657,0.153061224489796,0.050761421319797,27,1.13913478012564,0.131067961165049,0.0456852791878173,31,1.23465193072309,0.148325358851675,0.0524534686971235,30,1.21438356164384,0.15,0.050761421319797,30,1.23916689963657,0.153061224489796,0.050761421319797,27,1.13913478012564,0.131067961165049,0.0456852791878173,31,1.23465193072309,0.148325358851675,0.0524534686971235,30,1.21438356164384,0.15,0.050761421319797,30,1.23916689963657,0.153061224489796,0.050761421319797,27,1.13913478012564,0.131067961165049,0.0456852791878173,31,1.23465193072309,0.148325358851675,0.0524534686971235,30,1.21438356164384,0.15,0.050761421319797,30,1.23916689963657,0.153061224489796,0.050761421319797,27,1.13913478012564,0.131067961165049,0.0456852791878173,31,1.23465193072309,0.148325358851675,0.0524534686971235,30,1.21438356164384,0.15,0.050761421319797,30,1.23916689963657,0.153061224489796,0.050761421319797,27,1.13913478012564,0.131067961165049,0.0456852791878173,31,1.23465193072309,0.148325358851675,0.0524534686971235,30,1.21438356164384,0.15,0.050761421319797,30,1.23916689963657,0.153061224489796,0.050761421319797,27,1.13913478012564,0.131067961165049,0.0456852791878173,31,1.23465193072309,0.148325358851675,0.0524534686971235,30,1.21438356164384,0.15,0.050761421319797,30,1.23916689963657,0.153061224489796,0.050761421319797,27,1.13913478012564,0.131067961165049,0.0456852791878173,28,1.38848800134251,0.138613861386139,0.0473773265651438,32,1.21816425120773,0.154589371980676,0.0541455160744501,31,1.16783528811831,0.14622641509434,0.0524534686971235,33,1.37927864214993,0.163366336633663,0.0558375634517767
"11525",11525,"raca3=1,escol4=1,comdiab=0,ppl=0,pdres5=1","encerra2=3",28,1.18065068493151,0.145833333333333,0.0473773265651438,26,1.10769896193772,0.127450980392157,0.0439932318104907,30,1.21222480514153,0.145631067961165,0.050761421319797,28,1.15068493150685,0.142131979695431,0.0473773265651438,28,1.18065068493151,0.145833333333333,0.0473773265651438,26,1.10769896193772,0.127450980392157,0.0439932318104907,30,1.21222480514153,0.145631067961165,0.050761421319797,28,1.15068493150685,0.142131979695431,0.0473773265651438,28,1.18065068493151,0.145833333333333,0.0473773265651438,26,1.10769896193772,0.127450980392157,0.0439932318104907,30,1.21222480514153,0.145631067961165,0.050761421319797,28,1.15068493150685,0.142131979695431,0.0473773265651438,28,1.18065068493151,0.145833333333333,0.0473773265651438,26,1.10769896193772,0.127450980392157,0.0439932318104907,30,1.21222480514153,0.145631067961165,0.050761421319797,28,1.15068493150685,0.142131979695431,0.0473773265651438,28,1.18065068493151,0.145833333333333,0.0473773265651438,26,1.10769896193772,0.127450980392157,0.0439932318104907,30,1.21222480514153,0.145631067961165,0.050761421319797,28,1.15068493150685,0.142131979695431,0.0473773265651438,28,1.18065068493151,0.145833333333333,0.0473773265651438,26,1.10769896193772,0.127450980392157,0.0439932318104907,30,1.21222480514153,0.145631067961165,0.050761421319797,28,1.15068493150685,0.142131979695431,0.0473773265651438,28,1.18065068493151,0.145833333333333,0.0473773265651438,26,1.10769896193772,0.127450980392157,0.0439932318104907,26,1.31535695942476,0.131313131313131,0.0439932318104907,30,1.17611940298507,0.149253731343284,0.050761421319797,30,1.14638562006983,0.143540669856459,0.050761421319797,31,1.33534985422741,0.158163265306122,0.0524534686971235
