"","Regras","count","lift","confidence","support","Desfechos","LHSandRHS"
"2593","hiv3=0,comtabagis=0,comdrogas=0,ppl=0,pdres5=1 ",25,1.20523696875765,0.0836120401337793,0.0423011844331641,"encerra2=2","hiv3=0,comtabagis=0,comdrogas=0,ppl=0,pdres5=1  encerra2=2"
"2594","hiv3=0,comdiab=0,comtabagis=0,ppl=0,pdres5=1 ",24,1.22677737415672,0.0851063829787234,0.0406091370558376,"encerra2=2","hiv3=0,comdiab=0,comtabagis=0,ppl=0,pdres5=1  encerra2=2"
"2595","comdiab=0,comtabagis=0,comdrogas=0,ppl=0,pdres5=1 ",26,1.21288183755624,0.0841423948220065,0.0439932318104907,"encerra2=2","comdiab=0,comtabagis=0,comdrogas=0,ppl=0,pdres5=1  encerra2=2"
"2596","fxet3=1,comtabagis=0,comdrogas=0,ppl=0,pdres5=1 ",27,1.15146485784384,0.0798816568047337,0.0456852791878173,"encerra2=2","fxet3=1,comtabagis=0,comdrogas=0,ppl=0,pdres5=1  encerra2=2"
"2597","hiv3=0,alcool=0,comdiab=0,comdrogas=0,tipores3=1 ",20,1.49374447112347,0.103626943005181,0.0338409475465313,"encerra2=2","hiv3=0,alcool=0,comdiab=0,comdrogas=0,tipores3=1  encerra2=2"
"2598","hiv3=0,alcool=0,comdrogas=0,ppl=0,tipores3=1 ",22,1.40943089430894,0.0977777777777778,0.0372250423011844,"encerra2=2","hiv3=0,alcool=0,comdrogas=0,ppl=0,tipores3=1  encerra2=2"
"2599","hiv3=0,alcool=0,comdrogas=0,pdres5=1,tipores3=1 ",22,1.37879109225875,0.0956521739130435,0.0372250423011844,"encerra2=2","hiv3=0,alcool=0,comdrogas=0,pdres5=1,tipores3=1  encerra2=2"
"2600","hiv3=0,alcool=0,comdiab=0,ppl=0,tipores3=1 ",21,1.43463183447,0.0995260663507109,0.0355329949238579,"encerra2=2","hiv3=0,alcool=0,comdiab=0,ppl=0,tipores3=1  encerra2=2"
"2601","hiv3=0,alcool=0,comdiab=0,pdres5=1,tipores3=1 ",21,1.40142276422764,0.0972222222222222,0.0355329949238579,"encerra2=2","hiv3=0,alcool=0,comdiab=0,pdres5=1,tipores3=1  encerra2=2"
"2602","hiv3=0,alcool=0,ppl=0,pdres5=1,tipores3=1 ",23,1.3368410700236,0.092741935483871,0.038917089678511,"encerra2=2","hiv3=0,alcool=0,ppl=0,pdres5=1,tipores3=1  encerra2=2"
"2603","alcool=0,comdiab=0,comdrogas=0,ppl=0,tipores3=1 ",22,1.37879109225875,0.0956521739130435,0.0372250423011844,"encerra2=2","alcool=0,comdiab=0,comdrogas=0,ppl=0,tipores3=1  encerra2=2"
"2604","alcool=0,comdiab=0,comdrogas=0,pdres5=1,tipores3=1 ",22,1.33806730472368,0.0928270042194093,0.0372250423011844,"encerra2=2","alcool=0,comdiab=0,comdrogas=0,pdres5=1,tipores3=1  encerra2=2"
"2605","alcool=0,comdrogas=0,ppl=0,pdres5=1,tipores3=1 ",25,1.28702090592335,0.0892857142857143,0.0423011844331641,"encerra2=2","alcool=0,comdrogas=0,ppl=0,pdres5=1,tipores3=1  encerra2=2"
"2606","alcool=0,comdiab=0,ppl=0,pdres5=1,tipores3=1 ",23,1.26540681437349,0.0877862595419847,0.038917089678511,"encerra2=2","alcool=0,comdiab=0,ppl=0,pdres5=1,tipores3=1  encerra2=2"
"2607","fxet3=1,alcool=0,comdiab=0,comdrogas=0,cavitacao=1 ",20,1.27001181906092,0.0881057268722467,0.0338409475465313,"encerra2=2","fxet3=1,alcool=0,comdiab=0,comdrogas=0,cavitacao=1  encerra2=2"
"2608","alcool=0,comdiab=0,comdrogas=0,ppl=0,cavitacao=1 ",21,1.2826581231914,0.0889830508474576,0.0355329949238579,"encerra2=2","alcool=0,comdiab=0,comdrogas=0,ppl=0,cavitacao=1  encerra2=2"
"2609","alcool=0,comdiab=0,comdrogas=0,pdres5=1,cavitacao=1 ",21,1.26128048780488,0.0875,0.0355329949238579,"encerra2=2","alcool=0,comdiab=0,comdrogas=0,pdres5=1,cavitacao=1  encerra2=2"
"2610","fxet3=1,alcool=0,comdrogas=0,ppl=0,cavitacao=1 ",22,1.21038912679203,0.083969465648855,0.0372250423011844,"encerra2=2","fxet3=1,alcool=0,comdrogas=0,ppl=0,cavitacao=1  encerra2=2"
"2611","fxet3=1,alcool=0,comdrogas=0,pdres5=1,cavitacao=1 ",22,1.18772266374349,0.0823970037453183,0.0372250423011844,"encerra2=2","fxet3=1,alcool=0,comdrogas=0,pdres5=1,cavitacao=1  encerra2=2"
"2612","fxet3=1,alcool=0,comdiab=0,ppl=0,cavitacao=1 ",21,1.20600524730347,0.0836653386454183,0.0355329949238579,"encerra2=2","fxet3=1,alcool=0,comdiab=0,ppl=0,cavitacao=1  encerra2=2"
"2613","fxet3=1,alcool=0,comdiab=0,pdres5=1,cavitacao=1 ",21,1.17328417470221,0.0813953488372093,0.0355329949238579,"encerra2=2","fxet3=1,alcool=0,comdiab=0,pdres5=1,cavitacao=1  encerra2=2"
"2614","alcool=0,comdiab=0,ppl=0,pdres5=1,cavitacao=1 ",22,1.20121951219512,0.0833333333333333,0.0372250423011844,"encerra2=2","alcool=0,comdiab=0,ppl=0,pdres5=1,cavitacao=1  encerra2=2"
"2615","fxet3=1,alcool=0,ppl=0,pdres5=1,cavitacao=1 ",24,1.18883580588383,0.0824742268041237,0.0406091370558376,"encerra2=2","fxet3=1,alcool=0,ppl=0,pdres5=1,cavitacao=1  encerra2=2"
"2616","hiv3=0,alcool=0,comdiab=0,comdrogas=0,ppl=0 ",24,1.38936232735821,0.0963855421686747,0.0406091370558376,"encerra2=2","hiv3=0,alcool=0,comdiab=0,comdrogas=0,ppl=0  encerra2=2"
"2617","hiv3=0,alcool=0,comdiab=0,comdrogas=0,pdres5=1 ",24,1.36201267524486,0.094488188976378,0.0406091370558376,"encerra2=2","hiv3=0,alcool=0,comdiab=0,comdrogas=0,pdres5=1  encerra2=2"
"2618","hiv3=0,alcool=0,comdrogas=0,ppl=0,pdres5=1 ",27,1.29300704967183,0.0897009966777409,0.0456852791878173,"encerra2=2","hiv3=0,alcool=0,comdrogas=0,ppl=0,pdres5=1  encerra2=2"
"2619","hiv3=0,alcool=0,comdiab=0,ppl=0,pdres5=1 ",25,1.30095976050013,0.0902527075812274,0.0423011844331641,"encerra2=2","hiv3=0,alcool=0,comdiab=0,ppl=0,pdres5=1  encerra2=2"
"2620","alcool=0,comdiab=0,comdrogas=0,ppl=0,pdres5=1 ",28,1.29362101313321,0.0897435897435897,0.0473773265651438,"encerra2=2","alcool=0,comdiab=0,comdrogas=0,ppl=0,pdres5=1  encerra2=2"
"2621","fxet3=1,comdiab=0,ppl=0,cavitacao=1,tipores3=1 ",20,1.08380707867229,0.075187969924812,0.0338409475465313,"encerra2=2","fxet3=1,comdiab=0,ppl=0,cavitacao=1,tipores3=1  encerra2=2"
"2622","hiv3=0,comdiab=0,comdrogas=0,ppl=0,tipores3=1 ",22,1.28389453935025,0.0890688259109312,0.0372250423011844,"encerra2=2","hiv3=0,comdiab=0,comdrogas=0,ppl=0,tipores3=1  encerra2=2"
"2623","hiv3=0,comdiab=0,comdrogas=0,pdres5=1,tipores3=1 ",22,1.25842044134727,0.0873015873015873,0.0372250423011844,"encerra2=2","hiv3=0,comdiab=0,comdrogas=0,pdres5=1,tipores3=1  encerra2=2"
"2624","hiv3=0,comdrogas=0,ppl=0,pdres5=1,tipores3=1 ",24,1.19706304329479,0.0830449826989619,0.0406091370558376,"encerra2=2","hiv3=0,comdrogas=0,ppl=0,pdres5=1,tipores3=1  encerra2=2"
"2625","hiv3=0,comdiab=0,ppl=0,pdres5=1,tipores3=1 ",25,1.20121951219512,0.0833333333333333,0.0423011844331641,"encerra2=2","hiv3=0,comdiab=0,ppl=0,pdres5=1,tipores3=1  encerra2=2"
"2626","comdiab=0,comdrogas=0,ppl=0,pdres5=1,tipores3=1 ",25,1.19326441608787,0.0827814569536424,0.0423011844331641,"encerra2=2","comdiab=0,comdrogas=0,ppl=0,pdres5=1,tipores3=1  encerra2=2"
"2627","fxet3=1,comdiab=0,comdrogas=0,ppl=0,cavitacao=1 ",23,1.17150736878394,0.0812720848056537,0.038917089678511,"encerra2=2","fxet3=1,comdiab=0,comdrogas=0,ppl=0,cavitacao=1  encerra2=2"
"2628","fxet3=1,comdiab=0,comdrogas=0,pdres5=1,cavitacao=1 ",23,1.16328626444159,0.0807017543859649,0.038917089678511,"encerra2=2","fxet3=1,comdiab=0,comdrogas=0,pdres5=1,cavitacao=1  encerra2=2"
"2629","fxet3=1,comdrogas=0,ppl=0,pdres5=1,cavitacao=1 ",26,1.15317073170732,0.08,0.0439932318104907,"encerra2=2","fxet3=1,comdrogas=0,ppl=0,pdres5=1,cavitacao=1  encerra2=2"
"2630","hiv3=0,comdiab=0,comdrogas=0,ppl=0,pdres5=1 ",27,1.2086805029541,0.0838509316770186,0.0456852791878173,"encerra2=2","hiv3=0,comdiab=0,comdrogas=0,ppl=0,pdres5=1  encerra2=2"
"2631","mumigual=0,hiv3=2,alcool=0,comtabagis=0,ppl=0 ",18,1.11685039370079,0.72,0.0304568527918782,"encerra2=0","mumigual=0,hiv3=2,alcool=0,comtabagis=0,ppl=0  encerra2=0"
"2632","fxet3=1,mumigual=0,hiv3=2,alcool=0,ppl=0 ",20,1.14902303878682,0.740740740740741,0.0338409475465313,"encerra2=0","fxet3=1,mumigual=0,hiv3=2,alcool=0,ppl=0  encerra2=0"
"2633","mumigual=0,hiv3=2,comdrogas=0,ppl=0,cavitacao=1 ",20,1.19321623258631,0.769230769230769,0.0338409475465313,"encerra2=0","mumigual=0,hiv3=2,comdrogas=0,ppl=0,cavitacao=1  encerra2=0"
"2634","mumigual=0,hiv3=2,comdiab=0,comdrogas=0,ppl=0 ",21,1.20647419072616,0.777777777777778,0.0355329949238579,"encerra2=0","mumigual=0,hiv3=2,comdiab=0,comdrogas=0,ppl=0  encerra2=0"
"2635","fxet3=1,mumigual=0,hiv3=2,comdrogas=0,ppl=0 ",22,1.13753280839895,0.733333333333333,0.0372250423011844,"encerra2=0","fxet3=1,mumigual=0,hiv3=2,comdrogas=0,ppl=0  encerra2=0"
"2636","sexo2=1,hiv3=2,alcool=0,comtabagis=0,ppl=0 ",18,1.16338582677165,0.75,0.0304568527918782,"encerra2=0","sexo2=1,hiv3=2,alcool=0,comtabagis=0,ppl=0  encerra2=0"
"2637","hiv3=2,alcool=0,comdiab=0,comtabagis=0,tipores3=1 ",18,1.11685039370079,0.72,0.0304568527918782,"encerra2=0","hiv3=2,alcool=0,comdiab=0,comtabagis=0,tipores3=1  encerra2=0"
"2638","hiv3=2,alcool=0,comtabagis=0,ppl=0,cavitacao=1 ",26,1.12029746281715,0.722222222222222,0.0439932318104907,"encerra2=0","hiv3=2,alcool=0,comtabagis=0,ppl=0,cavitacao=1  encerra2=0"
"2639","hiv3=2,comdiab=0,comdrogas=0,ppl=0,cavitacao=1 ",25,1.14057433997221,0.735294117647059,0.0423011844331641,"encerra2=0","hiv3=2,comdiab=0,comdrogas=0,ppl=0,cavitacao=1  encerra2=0"
"2640","escol4=1,mumigual=1,comdrogas=0,ppl=0,bilateral=1 ",19,1.7644563167819,0.22093023255814,0.0321489001692047,"encerra2=3","escol4=1,mumigual=1,comdrogas=0,ppl=0,bilateral=1  encerra2=3"
"2641","raca3=1,escol4=1,mumigual=0,comdrogas=0,tipores3=1 ",18,1.52932719953997,0.191489361702128,0.0304568527918782,"encerra2=3","raca3=1,escol4=1,mumigual=0,comdrogas=0,tipores3=1  encerra2=3"
"2642","raca3=1,escol4=1,mumigual=0,comdrogas=0,ppl=0 ",21,1.35255013077594,0.169354838709677,0.0355329949238579,"encerra2=3","raca3=1,escol4=1,mumigual=0,comdrogas=0,ppl=0  encerra2=3"
"2643","sexo2=1,raca3=1,mumigual=0,ppl=0,cavitacao=1 ",18,1.30687960687961,0.163636363636364,0.0304568527918782,"encerra2=3","sexo2=1,raca3=1,mumigual=0,ppl=0,cavitacao=1  encerra2=3"
"2644","sexo2=1,raca3=1,mumigual=0,hiv3=0,comdrogas=0 ",18,1.4093799682035,0.176470588235294,0.0304568527918782,"encerra2=3","sexo2=1,raca3=1,mumigual=0,hiv3=0,comdrogas=0  encerra2=3"
"2645","sexo2=1,raca3=1,mumigual=0,hiv3=0,ppl=0 ",18,1.26102418207681,0.157894736842105,0.0304568527918782,"encerra2=3","sexo2=1,raca3=1,mumigual=0,hiv3=0,ppl=0  encerra2=3"
"2646","sexo2=1,raca3=1,mumigual=0,comdrogas=0,ppl=0 ",20,1.37698042870457,0.172413793103448,0.0338409475465313,"encerra2=3","sexo2=1,raca3=1,mumigual=0,comdrogas=0,ppl=0  encerra2=3"
"2647","raca3=1,mumigual=0,ppl=0,cavitacao=1,tipores3=1 ",20,1.30926007975188,0.163934426229508,0.0338409475465313,"encerra2=3","raca3=1,mumigual=0,ppl=0,cavitacao=1,tipores3=1  encerra2=3"
"2648","raca3=1,mumigual=0,comdrogas=0,ppl=0,tipores3=1 ",23,1.43507179054054,0.1796875,0.038917089678511,"encerra2=3","raca3=1,mumigual=0,comdrogas=0,ppl=0,tipores3=1  encerra2=3"
"2649","raca3=1,mumigual=0,hiv3=0,comdrogas=0,cavitacao=1 ",21,1.33108108108108,0.166666666666667,0.0355329949238579,"encerra2=3","raca3=1,mumigual=0,hiv3=0,comdrogas=0,cavitacao=1  encerra2=3"
"2650","raca3=1,mumigual=0,hiv3=0,ppl=0,cavitacao=1 ",22,1.24611845888442,0.156028368794326,0.0372250423011844,"encerra2=3","raca3=1,mumigual=0,hiv3=0,ppl=0,cavitacao=1  encerra2=3"
"2651","raca3=1,mumigual=0,comdrogas=0,ppl=0,cavitacao=1 ",24,1.29510591672754,0.162162162162162,0.0406091370558376,"encerra2=3","raca3=1,mumigual=0,comdrogas=0,ppl=0,cavitacao=1  encerra2=3"
"2652","sexo2=1,mumigual=0,comdiab=0,ppl=0,bilateral=1 ",18,1.23928238583411,0.155172413793103,0.0304568527918782,"encerra2=3","sexo2=1,mumigual=0,comdiab=0,ppl=0,bilateral=1  encerra2=3"
"2653","sexo2=1,escol4=1,mumigual=0,ppl=0,cavitacao=1 ",19,1.34286055967472,0.168141592920354,0.0321489001692047,"encerra2=3","sexo2=1,escol4=1,mumigual=0,ppl=0,cavitacao=1  encerra2=3"
"2654","escol4=1,mumigual=0,comtabagis=0,comdrogas=0,ppl=0 ",19,1.25407639044003,0.15702479338843,0.0321489001692047,"encerra2=3","escol4=1,mumigual=0,comtabagis=0,comdrogas=0,ppl=0  encerra2=3"
"2655","escol4=1,mumigual=0,hiv3=0,cavitacao=1,tipores3=1 ",18,1.48202842017275,0.185567010309278,0.0304568527918782,"encerra2=3","escol4=1,mumigual=0,hiv3=0,cavitacao=1,tipores3=1  encerra2=3"
"2656","escol4=1,mumigual=0,ppl=0,cavitacao=1,tipores3=1 ",23,1.46951351351351,0.184,0.038917089678511,"encerra2=3","escol4=1,mumigual=0,ppl=0,cavitacao=1,tipores3=1  encerra2=3"
"2657","escol4=1,mumigual=0,hiv3=0,ppl=0,cavitacao=1 ",21,1.30012570710245,0.162790697674419,0.0355329949238579,"encerra2=3","escol4=1,mumigual=0,hiv3=0,ppl=0,cavitacao=1  encerra2=3"
"2658","sexo2=1,mumigual=0,ppl=0,cavitacao=1,tipores3=1 ",19,1.2237358326068,0.153225806451613,0.0321489001692047,"encerra2=3","sexo2=1,mumigual=0,ppl=0,cavitacao=1,tipores3=1  encerra2=3"
"2659","sexo2=1,mumigual=0,hiv3=0,comdrogas=0,cavitacao=1 ",18,1.17833407177669,0.147540983606557,0.0304568527918782,"encerra2=3","sexo2=1,mumigual=0,hiv3=0,comdrogas=0,cavitacao=1  encerra2=3"
"2660","sexo2=1,mumigual=0,hiv3=0,ppl=0,cavitacao=1 ",21,1.19797297297297,0.15,0.0355329949238579,"encerra2=3","sexo2=1,mumigual=0,hiv3=0,ppl=0,cavitacao=1  encerra2=3"
"2661","sexo2=1,mumigual=0,hiv3=0,comdrogas=0,ppl=0 ",22,1.1792127698168,0.147651006711409,0.0372250423011844,"encerra2=3","sexo2=1,mumigual=0,hiv3=0,comdrogas=0,ppl=0  encerra2=3"
"2662","raca3=1,hiv3=0,comdrogas=0,cavitacao=1,bilateral=1 ",20,1.21007371007371,0.151515151515152,0.0338409475465313,"encerra2=3","raca3=1,hiv3=0,comdrogas=0,cavitacao=1,bilateral=1  encerra2=3"
"2663","raca3=1,hiv3=0,comdiab=0,cavitacao=1,bilateral=1 ",20,1.19201290843082,0.149253731343284,0.0338409475465313,"encerra2=3","raca3=1,hiv3=0,comdiab=0,cavitacao=1,bilateral=1  encerra2=3"
"2664","raca3=1,comdiab=0,comdrogas=0,ppl=0,bilateral=1 ",26,1.2661502966381,0.158536585365854,0.0439932318104907,"encerra2=3","raca3=1,comdiab=0,comdrogas=0,ppl=0,bilateral=1  encerra2=3"
"2665","raca3=1,escol4=1,alcool=0,cavitacao=1,tipores3=1 ",18,1.33108108108108,0.166666666666667,0.0304568527918782,"encerra2=3","raca3=1,escol4=1,alcool=0,cavitacao=1,tipores3=1  encerra2=3"
"2666","raca3=1,escol4=1,alcool=0,comdiab=0,tipores3=1 ",18,1.29510591672754,0.162162162162162,0.0304568527918782,"encerra2=3","raca3=1,escol4=1,alcool=0,comdiab=0,tipores3=1  encerra2=3"
"2667","raca3=1,fxet3=1,escol4=1,alcool=0,tipores3=1 ",19,1.27515330456507,0.159663865546218,0.0321489001692047,"encerra2=3","raca3=1,fxet3=1,escol4=1,alcool=0,tipores3=1  encerra2=3"
"2668","raca3=1,escol4=1,alcool=0,ppl=0,tipores3=1 ",22,1.35155925155925,0.169230769230769,0.0372250423011844,"encerra2=3","raca3=1,escol4=1,alcool=0,ppl=0,tipores3=1  encerra2=3"
"2669","raca3=1,fxet3=1,escol4=1,alcool=0,cavitacao=1 ",19,1.23368490441661,0.154471544715447,0.0321489001692047,"encerra2=3","raca3=1,fxet3=1,escol4=1,alcool=0,cavitacao=1  encerra2=3"
"2670","raca3=1,escol4=1,alcool=0,ppl=0,cavitacao=1 ",21,1.29012474012474,0.161538461538462,0.0355329949238579,"encerra2=3","raca3=1,escol4=1,alcool=0,ppl=0,cavitacao=1  encerra2=3"
"2671","raca3=1,escol4=1,alcool=0,comdiab=0,ppl=0 ",22,1.36203645505971,0.170542635658915,0.0372250423011844,"encerra2=3","raca3=1,escol4=1,alcool=0,comdiab=0,ppl=0  encerra2=3"
"2672","raca3=1,escol4=1,comdrogas=0,cavitacao=1,tipores3=1 ",23,1.37081484469544,0.171641791044776,0.038917089678511,"encerra2=3","raca3=1,escol4=1,comdrogas=0,cavitacao=1,tipores3=1  encerra2=3"
"2673","raca3=1,escol4=1,ppl=0,cavitacao=1,tipores3=1 ",27,1.37347219831296,0.171974522292994,0.0456852791878173,"encerra2=3","raca3=1,escol4=1,ppl=0,cavitacao=1,tipores3=1  encerra2=3"
"2674","raca3=1,escol4=1,comdrogas=0,ppl=0,tipores3=1 ",28,1.3719117890897,0.171779141104294,0.0473773265651438,"encerra2=3","raca3=1,escol4=1,comdrogas=0,ppl=0,tipores3=1  encerra2=3"
"2675","raca3=1,escol4=1,hiv3=0,comdrogas=0,cavitacao=1 ",22,1.3112141992739,0.164179104477612,0.0372250423011844,"encerra2=3","raca3=1,escol4=1,hiv3=0,comdrogas=0,cavitacao=1  encerra2=3"
"2676","raca3=1,escol4=1,hiv3=0,ppl=0,cavitacao=1 ",25,1.2636845706466,0.158227848101266,0.0423011844331641,"encerra2=3","raca3=1,escol4=1,hiv3=0,ppl=0,cavitacao=1  encerra2=3"
"2677","raca3=1,escol4=1,comdrogas=0,ppl=0,cavitacao=1 ",27,1.33108108108108,0.166666666666667,0.0456852791878173,"encerra2=3","raca3=1,escol4=1,comdrogas=0,ppl=0,cavitacao=1  encerra2=3"
"2678","raca3=1,escol4=1,comdiab=0,comdrogas=0,ppl=0 ",28,1.33905162647678,0.167664670658683,0.0473773265651438,"encerra2=3","raca3=1,escol4=1,comdiab=0,comdrogas=0,ppl=0  encerra2=3"
"2679","sexo2=1,raca3=1,hiv3=0,comdrogas=0,cavitacao=1 ",20,1.23821495914519,0.155038759689922,0.0338409475465313,"encerra2=3","sexo2=1,raca3=1,hiv3=0,comdrogas=0,cavitacao=1  encerra2=3"
"2680","sexo2=1,raca3=1,comdrogas=0,ppl=0,cavitacao=1 ",23,1.24114317019722,0.155405405405405,0.038917089678511,"encerra2=3","sexo2=1,raca3=1,comdrogas=0,ppl=0,cavitacao=1  encerra2=3"
"2681","raca3=1,alcool=0,comdiab=0,ppl=0,tipores3=1 ",26,1.29780405405405,0.1625,0.0439932318104907,"encerra2=3","raca3=1,alcool=0,comdiab=0,ppl=0,tipores3=1  encerra2=3"
"2682","raca3=1,hiv3=0,comdrogas=0,ppl=0,cavitacao=1 ",30,1.23502368347729,0.154639175257732,0.050761421319797,"encerra2=3","raca3=1,hiv3=0,comdrogas=0,ppl=0,cavitacao=1  encerra2=3"
"2683","escol4=1,hiv3=0,cavitacao=1,bilateral=1,tipores3=1 ",23,1.50564909171467,0.188524590163934,0.038917089678511,"encerra2=3","escol4=1,hiv3=0,cavitacao=1,bilateral=1,tipores3=1  encerra2=3"
"2684","escol4=1,hiv3=0,comdrogas=0,cavitacao=1,bilateral=1 ",23,1.53074324324324,0.191666666666667,0.038917089678511,"encerra2=3","escol4=1,hiv3=0,comdrogas=0,cavitacao=1,bilateral=1  encerra2=3"
"2685","sexo2=1,hiv3=0,comdrogas=0,cavitacao=1,bilateral=1 ",21,1.25161355385236,0.156716417910448,0.0355329949238579,"encerra2=3","sexo2=1,hiv3=0,comdrogas=0,cavitacao=1,bilateral=1  encerra2=3"
"2686","escol4=1,alcool=0,comdiab=0,comtabagis=0,cavitacao=1 ",18,1.18807236989055,0.148760330578512,0.0304568527918782,"encerra2=3","escol4=1,alcool=0,comdiab=0,comtabagis=0,cavitacao=1  encerra2=3"
"2687","escol4=1,alcool=0,comdiab=0,comtabagis=0,ppl=0 ",23,1.20848150782361,0.151315789473684,0.038917089678511,"encerra2=3","escol4=1,alcool=0,comdiab=0,comtabagis=0,ppl=0  encerra2=3"
"2688","escol4=1,comtabagis=0,comdrogas=0,cavitacao=1,tipores3=1 ",22,1.35155925155925,0.169230769230769,0.0372250423011844,"encerra2=3","escol4=1,comtabagis=0,comdrogas=0,cavitacao=1,tipores3=1  encerra2=3"
"2689","escol4=1,comtabagis=0,comdrogas=0,ppl=0,tipores3=1 ",27,1.33934866543562,0.167701863354037,0.0456852791878173,"encerra2=3","escol4=1,comtabagis=0,comdrogas=0,ppl=0,tipores3=1  encerra2=3"
"2690","escol4=1,alcool=0,comdiab=0,ppl=0,cavitacao=1 ",22,1.22015765765766,0.152777777777778,0.0372250423011844,"encerra2=3","escol4=1,alcool=0,comdiab=0,ppl=0,cavitacao=1  encerra2=3"
"2691","escol4=1,hiv3=0,comdrogas=0,cavitacao=1,tipores3=1 ",25,1.34001451115545,0.167785234899329,0.0423011844331641,"encerra2=3","escol4=1,hiv3=0,comdrogas=0,cavitacao=1,tipores3=1  encerra2=3"
"2692","escol4=1,hiv3=0,ppl=0,cavitacao=1,tipores3=1 ",30,1.33851728823796,0.167597765363128,0.050761421319797,"encerra2=3","escol4=1,hiv3=0,ppl=0,cavitacao=1,tipores3=1  encerra2=3"
"2693","escol4=1,hiv3=0,comdrogas=0,ppl=0,cavitacao=1 ",29,1.27257202257202,0.159340659340659,0.0490693739424704,"encerra2=3","escol4=1,hiv3=0,comdrogas=0,ppl=0,cavitacao=1  encerra2=3"
"2694","sexo2=1,alcool=0,comdiab=0,cavitacao=1,tipores3=1 ",18,1.08906633906634,0.136363636363636,0.0304568527918782,"encerra2=3","sexo2=1,alcool=0,comdiab=0,cavitacao=1,tipores3=1  encerra2=3"
"2695","sexo2=1,alcool=0,ppl=0,cavitacao=1,tipores3=1 ",20,1.08659680088252,0.136054421768707,0.0338409475465313,"encerra2=3","sexo2=1,alcool=0,ppl=0,cavitacao=1,tipores3=1  encerra2=3"
"2696","escol4=0,hiv3=0,alcool=0,comdiab=1,comtabagis=0 ",18,1.46953999171156,0.947368421052632,0.0304568527918782,"encerra2=0","escol4=0,hiv3=0,alcool=0,comdiab=1,comtabagis=0  encerra2=0"
"2697","fxet3=1,escol4=0,hiv3=0,alcool=0,comdiab=1 ",18,1.46953999171156,0.947368421052632,0.0304568527918782,"encerra2=0","fxet3=1,escol4=0,hiv3=0,alcool=0,comdiab=1  encerra2=0"
"2698","fxet3=1,comdiab=1,comtabagis=0,pdres5=1,bilateral=0 ",20,1.29265091863517,0.833333333333333,0.0338409475465313,"encerra2=0","fxet3=1,comdiab=1,comtabagis=0,pdres5=1,bilateral=0  encerra2=0"
"2699","raca3=0,hiv3=0,comdiab=1,comtabagis=0,ppl=0 ",18,1.21396781923999,0.782608695652174,0.0304568527918782,"encerra2=0","raca3=0,hiv3=0,comdiab=1,comtabagis=0,ppl=0  encerra2=0"
"2700","mumigual=0,alcool=0,comdiab=1,comdrogas=0,bilateral=1 ",18,1.21396781923999,0.782608695652174,0.0304568527918782,"encerra2=0","mumigual=0,alcool=0,comdiab=1,comdrogas=0,bilateral=1  encerra2=0"
"2701","mumigual=0,alcool=0,comdiab=1,comtabagis=0,cavitacao=1 ",25,1.29265091863517,0.833333333333333,0.0423011844331641,"encerra2=0","mumigual=0,alcool=0,comdiab=1,comtabagis=0,cavitacao=1  encerra2=0"
"2702","mumigual=0,hiv3=0,alcool=0,comdiab=1,comtabagis=0 ",27,1.30880905511811,0.84375,0.0456852791878173,"encerra2=0","mumigual=0,hiv3=0,alcool=0,comdiab=1,comtabagis=0  encerra2=0"
"2703","fxet3=1,mumigual=0,alcool=0,comdiab=1,comtabagis=0 ",25,1.29265091863517,0.833333333333333,0.0423011844331641,"encerra2=0","fxet3=1,mumigual=0,alcool=0,comdiab=1,comtabagis=0  encerra2=0"
"2704","mumigual=0,comdiab=1,comtabagis=0,pdres5=1,cavitacao=1 ",25,1.17513719875925,0.757575757575758,0.0423011844331641,"encerra2=0","mumigual=0,comdiab=1,comtabagis=0,pdres5=1,cavitacao=1  encerra2=0"
"2705","fxet3=1,mumigual=0,comdiab=1,comtabagis=0,pdres5=1 ",26,1.26033464566929,0.8125,0.0439932318104907,"encerra2=0","fxet3=1,mumigual=0,comdiab=1,comtabagis=0,pdres5=1  encerra2=0"
"2706","mumigual=0,alcool=0,comdiab=1,comdrogas=0,cavitacao=1 ",26,1.22214268670962,0.787878787878788,0.0439932318104907,"encerra2=0","mumigual=0,alcool=0,comdiab=1,comdrogas=0,cavitacao=1  encerra2=0"
"2707","fxet3=1,mumigual=0,alcool=0,comdiab=1,comdrogas=0 ",27,1.26914817465999,0.818181818181818,0.0456852791878173,"encerra2=0","fxet3=1,mumigual=0,alcool=0,comdiab=1,comdrogas=0  encerra2=0"
"2708","raca3=1,hiv3=0,alcool=0,comdiab=1,bilateral=1 ",19,1.47362204724409,0.95,0.0321489001692047,"encerra2=0","raca3=1,hiv3=0,alcool=0,comdiab=1,bilateral=1  encerra2=0"
"2709","raca3=1,alcool=0,comdiab=1,comdrogas=0,bilateral=1 ",21,1.35728346456693,0.875,0.0355329949238579,"encerra2=0","raca3=1,alcool=0,comdiab=1,comdrogas=0,bilateral=1  encerra2=0"
"2710","raca3=1,fxet3=1,alcool=0,comdiab=1,comtabagis=0 ",21,1.30299212598425,0.84,0.0355329949238579,"encerra2=0","raca3=1,fxet3=1,alcool=0,comdiab=1,comtabagis=0  encerra2=0"
