"","Regras","count","lift","confidence","support","Desfechos","LHSandRHS"
"295","comtabagis=0,pdres5=1 ",300,1.0211074956086,0.665188470066519,0.50761421319797,"encerra2=0","comtabagis=0,pdres5=1  encerra2=0"
"296","fxet3=1,hiv3=0 ",279,1.02215541022224,0.665871121718377,0.472081218274112,"encerra2=0","fxet3=1,hiv3=0  encerra2=0"
"297","hiv3=0,pdres5=1 ",306,1.01234885803851,0.65948275862069,0.517766497461929,"encerra2=0","hiv3=0,pdres5=1  encerra2=0"
"298","fxet3=1,comdrogas=0 ",299,1.05271654950554,0.685779816513762,0.505922165820643,"encerra2=0","fxet3=1,comdrogas=0  encerra2=0"
"299","comdrogas=0,pdres5=1 ",336,1.0526159554731,0.685714285714286,0.568527918781726,"encerra2=0","comdrogas=0,pdres5=1  encerra2=0"
"300","fxet3=1,pdres5=1 ",345,1.01650173243263,0.662188099808061,0.583756345177665,"encerra2=0","fxet3=1,pdres5=1  encerra2=0"
"301","raca3=0,ppl=0,pdres5=1 ",19,1.13013285024155,0.087962962962963,0.0321489001692047,"encerra2=2","raca3=0,ppl=0,pdres5=1  encerra2=2"
"302","mumigual=1,comdiab=0,cavitacao=1 ",18,1.35240274599542,0.105263157894737,0.0304568527918782,"encerra2=2","mumigual=1,comdiab=0,cavitacao=1  encerra2=2"
"303","fxet3=1,mumigual=1,cavitacao=1 ",18,1.36035805626598,0.105882352941176,0.0304568527918782,"encerra2=2","fxet3=1,mumigual=1,cavitacao=1  encerra2=2"
"304","mumigual=1,ppl=0,cavitacao=1 ",19,1.31241234221599,0.102150537634409,0.0321489001692047,"encerra2=2","mumigual=1,ppl=0,cavitacao=1  encerra2=2"
"305","fxet3=1,mumigual=1,comdiab=0 ",18,1.13363171355499,0.0882352941176471,0.0304568527918782,"encerra2=2","fxet3=1,mumigual=1,comdiab=0  encerra2=2"
"306","mumigual=1,comdiab=0,ppl=0 ",19,1.11976465895493,0.0871559633027523,0.0321489001692047,"encerra2=2","mumigual=1,comdiab=0,ppl=0  encerra2=2"
"307","fxet3=1,mumigual=1,ppl=0 ",19,1.13013285024155,0.087962962962963,0.0321489001692047,"encerra2=2","fxet3=1,mumigual=1,ppl=0  encerra2=2"
"308","raca3=1,mumigual=0,ppl=0 ",18,1.11183110367893,0.0865384615384615,0.0304568527918782,"encerra2=2","raca3=1,mumigual=0,ppl=0  encerra2=2"
"309","raca3=1,mumigual=0,pdres5=1 ",18,1.0908531583265,0.0849056603773585,0.0304568527918782,"encerra2=2","raca3=1,mumigual=0,pdres5=1  encerra2=2"
"310","mumigual=0,ppl=0,bilateral=1 ",18,1.27066411849021,0.0989010989010989,0.0304568527918782,"encerra2=2","mumigual=0,ppl=0,bilateral=1  encerra2=2"
"311","mumigual=0,pdres5=1,bilateral=1 ",18,1.26372059871703,0.0983606557377049,0.0304568527918782,"encerra2=2","mumigual=0,pdres5=1,bilateral=1  encerra2=2"
"312","mumigual=0,comdrogas=0,tipores3=1 ",19,1.30539409439665,0.101604278074866,0.0321489001692047,"encerra2=2","mumigual=0,comdrogas=0,tipores3=1  encerra2=2"
"313","mumigual=0,ppl=0,tipores3=1 ",20,1.14712732919255,0.0892857142857143,0.0338409475465313,"encerra2=2","mumigual=0,ppl=0,tipores3=1  encerra2=2"
"314","mumigual=0,pdres5=1,tipores3=1 ",20,1.12700228832952,0.087719298245614,0.0338409475465313,"encerra2=2","mumigual=0,pdres5=1,tipores3=1  encerra2=2"
"315","mumigual=0,hiv3=0,alcool=0 ",19,1.2084588893672,0.0940594059405941,0.0321489001692047,"encerra2=2","mumigual=0,hiv3=0,alcool=0  encerra2=2"
"316","mumigual=0,alcool=0,comdrogas=0 ",21,1.17818492500475,0.091703056768559,0.0355329949238579,"encerra2=2","mumigual=0,alcool=0,comdrogas=0  encerra2=2"
"317","mumigual=0,alcool=0,ppl=0 ",22,1.14899257688229,0.0894308943089431,0.0372250423011844,"encerra2=2","mumigual=0,alcool=0,ppl=0  encerra2=2"
"318","mumigual=0,alcool=0,pdres5=1 ",22,1.12610427853802,0.0876494023904383,0.0372250423011844,"encerra2=2","mumigual=0,alcool=0,pdres5=1  encerra2=2"
"319","mumigual=0,hiv3=0,comtabagis=0 ",19,1.15691324953637,0.0900473933649289,0.0321489001692047,"encerra2=2","mumigual=0,hiv3=0,comtabagis=0  encerra2=2"
"320","mumigual=0,hiv3=0,comdrogas=0 ",22,1.25067333589842,0.0973451327433628,0.0372250423011844,"encerra2=2","mumigual=0,hiv3=0,comdrogas=0  encerra2=2"
"321","mumigual=0,hiv3=0,ppl=0 ",22,1.09981390627643,0.0856031128404669,0.0372250423011844,"encerra2=2","mumigual=0,hiv3=0,ppl=0  encerra2=2"
"322","mumigual=0,hiv3=0,pdres5=1 ",22,1.07882509127116,0.083969465648855,0.0372250423011844,"encerra2=2","mumigual=0,hiv3=0,pdres5=1  encerra2=2"
"323","mumigual=0,comdiab=0,comdrogas=0 ",21,1.18856540892549,0.092511013215859,0.0355329949238579,"encerra2=2","mumigual=0,comdiab=0,comdrogas=0  encerra2=2"
"324","mumigual=0,comdrogas=0,ppl=0 ",25,1.17654085045389,0.0915750915750916,0.0423011844331641,"encerra2=2","mumigual=0,comdrogas=0,ppl=0  encerra2=2"
"325","mumigual=0,comdrogas=0,pdres5=1 ",25,1.17654085045389,0.0915750915750916,0.0423011844331641,"encerra2=2","mumigual=0,comdrogas=0,pdres5=1  encerra2=2"
"326","mumigual=0,ppl=0,pdres5=1 ",26,1.05376491564943,0.082018927444795,0.0439932318104907,"encerra2=2","mumigual=0,ppl=0,pdres5=1  encerra2=2"
"327","raca3=1,hiv3=0,tipores3=1 ",20,1.14712732919255,0.0892857142857143,0.0338409475465313,"encerra2=2","raca3=1,hiv3=0,tipores3=1  encerra2=2"
"328","raca3=1,comdrogas=0,tipores3=1 ",21,1.17306238185255,0.091304347826087,0.0355329949238579,"encerra2=2","raca3=1,comdrogas=0,tipores3=1  encerra2=2"
"329","raca3=1,alcool=0,cavitacao=1 ",18,1.11183110367893,0.0865384615384615,0.0304568527918782,"encerra2=2","raca3=1,alcool=0,cavitacao=1  encerra2=2"
"330","raca3=1,hiv3=0,alcool=0 ",19,1.13538928210313,0.0883720930232558,0.0321489001692047,"encerra2=2","raca3=1,hiv3=0,alcool=0  encerra2=2"
"331","raca3=1,alcool=0,comdrogas=0 ",20,1.06180380883938,0.0826446280991736,0.0338409475465313,"encerra2=2","raca3=1,alcool=0,comdrogas=0  encerra2=2"
"332","raca3=1,fxet3=1,alcool=0 ",19,1.03435887988209,0.0805084745762712,0.0321489001692047,"encerra2=2","raca3=1,fxet3=1,alcool=0  encerra2=2"
"333","raca3=1,alcool=0,ppl=0 ",21,1.04982236508205,0.0817120622568093,0.0355329949238579,"encerra2=2","raca3=1,alcool=0,ppl=0  encerra2=2"
"334","raca3=1,alcool=0,pdres5=1 ",21,1.02587204496611,0.0798479087452472,0.0355329949238579,"encerra2=2","raca3=1,alcool=0,pdres5=1  encerra2=2"
"335","raca3=1,hiv3=0,comdrogas=0 ",23,1.17261904761905,0.0912698412698413,0.038917089678511,"encerra2=2","raca3=1,hiv3=0,comdrogas=0  encerra2=2"
"336","raca3=1,comdiab=0,comdrogas=0 ",22,1.07882509127116,0.083969465648855,0.0372250423011844,"encerra2=2","raca3=1,comdiab=0,comdrogas=0  encerra2=2"
"337","raca3=1,fxet3=1,comdrogas=0 ",23,1.09851301115242,0.0855018587360595,0.038917089678511,"encerra2=2","raca3=1,fxet3=1,comdrogas=0  encerra2=2"
"338","raca3=1,comdrogas=0,ppl=0 ",25,1.07423295041442,0.0836120401337793,0.0423011844331641,"encerra2=2","raca3=1,comdrogas=0,ppl=0  encerra2=2"
"339","sexo2=1,ppl=0,bilateral=1 ",23,1.24159663865546,0.0966386554621849,0.038917089678511,"encerra2=2","sexo2=1,ppl=0,bilateral=1  encerra2=2"
"340","alcool=0,bilateral=1,tipores3=1 ",20,1.2178034205646,0.0947867298578199,0.0338409475465313,"encerra2=2","alcool=0,bilateral=1,tipores3=1  encerra2=2"
"341","cavitacao=1,bilateral=1,tipores3=1 ",25,1.39650283553875,0.108695652173913,0.0423011844331641,"encerra2=2","cavitacao=1,bilateral=1,tipores3=1  encerra2=2"
"342","hiv3=0,bilateral=1,tipores3=1 ",22,1.23970251716247,0.0964912280701754,0.0372250423011844,"encerra2=2","hiv3=0,bilateral=1,tipores3=1  encerra2=2"
"343","comdiab=0,bilateral=1,tipores3=1 ",24,1.22847739476875,0.0956175298804781,0.0406091370558376,"encerra2=2","comdiab=0,bilateral=1,tipores3=1  encerra2=2"
"344","fxet3=1,bilateral=1,tipores3=1 ",26,1.30485733695652,0.1015625,0.0439932318104907,"encerra2=2","fxet3=1,bilateral=1,tipores3=1  encerra2=2"
"345","ppl=0,bilateral=1,tipores3=1 ",27,1.252315178151,0.0974729241877256,0.0456852791878173,"encerra2=2","ppl=0,bilateral=1,tipores3=1  encerra2=2"
"346","hiv3=0,alcool=0,bilateral=1 ",21,1.23198332340679,0.0958904109589041,0.0355329949238579,"encerra2=2","hiv3=0,alcool=0,bilateral=1  encerra2=2"
"347","alcool=0,pdres5=1,bilateral=1 ",25,1.18961352657005,0.0925925925925926,0.0423011844331641,"encerra2=2","alcool=0,pdres5=1,bilateral=1  encerra2=2"
"348","comtabagis=0,cavitacao=1,bilateral=1 ",25,1.4149588201494,0.110132158590308,0.0423011844331641,"encerra2=2","comtabagis=0,cavitacao=1,bilateral=1  encerra2=2"
"349","hiv3=0,cavitacao=1,bilateral=1 ",27,1.39875525946704,0.108870967741935,0.0456852791878173,"encerra2=2","hiv3=0,cavitacao=1,bilateral=1  encerra2=2"
"350","fxet3=1,cavitacao=1,bilateral=1 ",32,1.52270531400966,0.118518518518519,0.0541455160744501,"encerra2=2","fxet3=1,cavitacao=1,bilateral=1  encerra2=2"
"351","ppl=0,cavitacao=1,bilateral=1 ",32,1.42259666014743,0.110726643598616,0.0541455160744501,"encerra2=2","ppl=0,cavitacao=1,bilateral=1  encerra2=2"
"352","hiv3=0,comtabagis=0,bilateral=1 ",23,1.33710407239819,0.104072398190045,0.038917089678511,"encerra2=2","hiv3=0,comtabagis=0,bilateral=1  encerra2=2"
"353","comtabagis=0,comdrogas=0,bilateral=1 ",24,1.25344644750795,0.0975609756097561,0.0406091370558376,"encerra2=2","comtabagis=0,comdrogas=0,bilateral=1  encerra2=2"
"354","comtabagis=0,ppl=0,bilateral=1 ",26,1.2281010230179,0.0955882352941176,0.0439932318104907,"encerra2=2","comtabagis=0,ppl=0,bilateral=1  encerra2=2"
"355","comtabagis=0,pdres5=1,bilateral=1 ",26,1.21030245746692,0.0942028985507246,0.0439932318104907,"encerra2=2","comtabagis=0,pdres5=1,bilateral=1  encerra2=2"
"356","hiv3=0,comdrogas=0,bilateral=1 ",24,1.23834468308015,0.0963855421686747,0.0406091370558376,"encerra2=2","hiv3=0,comdrogas=0,bilateral=1  encerra2=2"
"357","hiv3=0,comdiab=0,bilateral=1 ",25,1.25467051630435,0.09765625,0.0423011844331641,"encerra2=2","hiv3=0,comdiab=0,bilateral=1  encerra2=2"
"358","fxet3=1,hiv3=0,bilateral=1 ",27,1.3090237899918,0.10188679245283,0.0456852791878173,"encerra2=2","fxet3=1,hiv3=0,bilateral=1  encerra2=2"
"359","hiv3=0,ppl=0,bilateral=1 ",28,1.24909420289855,0.0972222222222222,0.0473773265651438,"encerra2=2","hiv3=0,ppl=0,bilateral=1  encerra2=2"
"360","comdiab=0,comdrogas=0,bilateral=1 ",24,1.20448369565217,0.09375,0.0406091370558376,"encerra2=2","comdiab=0,comdrogas=0,bilateral=1  encerra2=2"
"361","fxet3=1,comdrogas=0,bilateral=1 ",27,1.29921836834392,0.101123595505618,0.0456852791878173,"encerra2=2","fxet3=1,comdrogas=0,bilateral=1  encerra2=2"
"362","fxet3=1,ppl=0,bilateral=1 ",33,1.32908545727136,0.103448275862069,0.0558375634517767,"encerra2=2","fxet3=1,ppl=0,bilateral=1  encerra2=2"
"363","sexo2=1,fxet3=1,escol4=1 ",19,1.09465782803665,0.0852017937219731,0.0321489001692047,"encerra2=2","sexo2=1,fxet3=1,escol4=1  encerra2=2"
"364","fxet3=1,escol4=1,comdrogas=0 ",21,1.09232529484246,0.0850202429149798,0.0355329949238579,"encerra2=2","fxet3=1,escol4=1,comdrogas=0  encerra2=2"
"365","fxet3=1,escol4=1,ppl=0 ",25,1.06709518994656,0.0830564784053156,0.0423011844331641,"encerra2=2","fxet3=1,escol4=1,ppl=0  encerra2=2"
"366","sexo2=1,ppl=0,cavitacao=1 ",25,1.12306172088781,0.0874125874125874,0.0423011844331641,"encerra2=2","sexo2=1,ppl=0,cavitacao=1  encerra2=2"
"367","sexo2=1,fxet3=1,comdrogas=0 ",22,1.06260215756783,0.0827067669172932,0.0372250423011844,"encerra2=2","sexo2=1,fxet3=1,comdrogas=0  encerra2=2"
"368","sexo2=1,fxet3=1,ppl=0 ",28,1.11374343787858,0.086687306501548,0.0473773265651438,"encerra2=2","sexo2=1,fxet3=1,ppl=0  encerra2=2"
"369","alcool=0,cavitacao=1,tipores3=1 ",22,1.13514929282347,0.0883534136546185,0.0372250423011844,"encerra2=2","alcool=0,cavitacao=1,tipores3=1  encerra2=2"
"370","hiv3=0,alcool=0,tipores3=1 ",25,1.24013765318113,0.0965250965250965,0.0423011844331641,"encerra2=2","hiv3=0,alcool=0,tipores3=1  encerra2=2"
"371","alcool=0,comdiab=0,tipores3=1 ",24,1.10916484203941,0.0863309352517986,0.0406091370558376,"encerra2=2","alcool=0,comdiab=0,tipores3=1  encerra2=2"
"372","alcool=0,ppl=0,tipores3=1 ",28,1.12770887283631,0.0877742946708464,0.0473773265651438,"encerra2=2","alcool=0,ppl=0,tipores3=1  encerra2=2"
"373","alcool=0,pdres5=1,tipores3=1 ",28,1.10011966493817,0.0856269113149847,0.0473773265651438,"encerra2=2","alcool=0,pdres5=1,tipores3=1  encerra2=2"
"374","hiv3=0,cavitacao=1,tipores3=1 ",25,1.15538004379105,0.0899280575539568,0.0423011844331641,"encerra2=2","hiv3=0,cavitacao=1,tipores3=1  encerra2=2"
"375","comdiab=0,cavitacao=1,tipores3=1 ",26,1.15187406296852,0.0896551724137931,0.0439932318104907,"encerra2=2","comdiab=0,cavitacao=1,tipores3=1  encerra2=2"
"376","fxet3=1,cavitacao=1,tipores3=1 ",29,1.23373164411172,0.0960264900662252,0.0490693739424704,"encerra2=2","fxet3=1,cavitacao=1,tipores3=1  encerra2=2"
"377","ppl=0,cavitacao=1,tipores3=1 ",29,1.14995974235105,0.0895061728395062,0.0490693739424704,"encerra2=2","ppl=0,cavitacao=1,tipores3=1  encerra2=2"
"378","hiv3=0,comtabagis=0,tipores3=1 ",25,1.22593760371723,0.0954198473282443,0.0423011844331641,"encerra2=2","hiv3=0,comtabagis=0,tipores3=1  encerra2=2"
"379","comtabagis=0,comdrogas=0,tipores3=1 ",25,1.09623089479151,0.0853242320819113,0.0423011844331641,"encerra2=2","comtabagis=0,comdrogas=0,tipores3=1  encerra2=2"
"380","hiv3=0,comdrogas=0,tipores3=1 ",27,1.19206633796504,0.0927835051546392,0.0456852791878173,"encerra2=2","hiv3=0,comdrogas=0,tipores3=1  encerra2=2"
"381","hiv3=0,comdiab=0,tipores3=1 ",29,1.23373164411172,0.0960264900662252,0.0490693739424704,"encerra2=2","hiv3=0,comdiab=0,tipores3=1  encerra2=2"
"382","fxet3=1,hiv3=0,tipores3=1 ",28,1.15671746120509,0.090032154340836,0.0473773265651438,"encerra2=2","fxet3=1,hiv3=0,tipores3=1  encerra2=2"
"383","hiv3=0,ppl=0,tipores3=1 ",31,1.17487495190458,0.0914454277286136,0.0524534686971235,"encerra2=2","hiv3=0,ppl=0,tipores3=1  encerra2=2"
"384","comdiab=0,comdrogas=0,tipores3=1 ",28,1.16044880785414,0.0903225806451613,0.0473773265651438,"encerra2=2","comdiab=0,comdrogas=0,tipores3=1  encerra2=2"
"385","fxet3=1,comdrogas=0,tipores3=1 ",28,1.1312551271534,0.0880503144654088,0.0473773265651438,"encerra2=2","fxet3=1,comdrogas=0,tipores3=1  encerra2=2"
"386","comdrogas=0,ppl=0,tipores3=1 ",31,1.1187713727406,0.0870786516853933,0.0524534686971235,"encerra2=2","comdrogas=0,ppl=0,tipores3=1  encerra2=2"
"387","fxet3=1,comdiab=0,tipores3=1 ",31,1.12827934474689,0.0878186968838527,0.0524534686971235,"encerra2=2","fxet3=1,comdiab=0,tipores3=1  encerra2=2"
"388","comdiab=0,ppl=0,tipores3=1 ",33,1.14588719153937,0.0891891891891892,0.0558375634517767,"encerra2=2","comdiab=0,ppl=0,tipores3=1  encerra2=2"
"389","fxet3=1,ppl=0,tipores3=1 ",34,1.14652516261554,0.089238845144357,0.0575296108291032,"encerra2=2","fxet3=1,ppl=0,tipores3=1  encerra2=2"
"390","hiv3=0,alcool=0,cavitacao=1 ",26,1.20593313451577,0.0938628158844765,0.0439932318104907,"encerra2=2","hiv3=0,alcool=0,cavitacao=1  encerra2=2"
"391","alcool=0,comdiab=0,cavitacao=1 ",25,1.13899167437558,0.0886524822695035,0.0423011844331641,"encerra2=2","alcool=0,comdiab=0,cavitacao=1  encerra2=2"
"392","fxet3=1,alcool=0,cavitacao=1 ",28,1.17561807331628,0.0915032679738562,0.0473773265651438,"encerra2=2","fxet3=1,alcool=0,cavitacao=1  encerra2=2"
"393","alcool=0,ppl=0,cavitacao=1 ",29,1.14642140468227,0.0892307692307692,0.0490693739424704,"encerra2=2","alcool=0,ppl=0,cavitacao=1  encerra2=2"
"394","alcool=0,pdres5=1,cavitacao=1 ",29,1.11887974931453,0.0870870870870871,0.0490693739424704,"encerra2=2","alcool=0,pdres5=1,cavitacao=1  encerra2=2"
"395","hiv3=0,alcool=0,comdrogas=0 ",29,1.15351998923139,0.0897832817337461,0.0490693739424704,"encerra2=2","hiv3=0,alcool=0,comdrogas=0  encerra2=2"
"396","hiv3=0,alcool=0,comdiab=0 ",28,1.22360248447205,0.0952380952380952,0.0473773265651438,"encerra2=2","hiv3=0,alcool=0,comdiab=0  encerra2=2"
"397","hiv3=0,alcool=0,ppl=0 ",31,1.16456903127384,0.0906432748538012,0.0524534686971235,"encerra2=2","hiv3=0,alcool=0,ppl=0  encerra2=2"
"398","hiv3=0,alcool=0,pdres5=1 ",31,1.14121091316806,0.0888252148997135,0.0524534686971235,"encerra2=2","hiv3=0,alcool=0,pdres5=1  encerra2=2"
"399","alcool=0,comdiab=0,comdrogas=0 ",28,1.07384815055159,0.0835820895522388,0.0473773265651438,"encerra2=2","alcool=0,comdiab=0,comdrogas=0  encerra2=2"
"400","alcool=0,comdiab=0,ppl=0 ",30,1.07363449194623,0.0835654596100279,0.050761421319797,"encerra2=2","alcool=0,comdiab=0,ppl=0  encerra2=2"
"401","alcool=0,comdiab=0,pdres5=1 ",30,1.03890776983476,0.0808625336927224,0.050761421319797,"encerra2=2","alcool=0,comdiab=0,pdres5=1  encerra2=2"
"402","alcool=0,ppl=0,pdres5=1 ",35,1.05805626598465,0.0823529411764706,0.0592216582064298,"encerra2=2","alcool=0,ppl=0,pdres5=1  encerra2=2"
"403","hiv3=0,comtabagis=0,cavitacao=1 ",26,1.18876682655114,0.0925266903914591,0.0439932318104907,"encerra2=2","hiv3=0,comtabagis=0,cavitacao=1  encerra2=2"
"404","comtabagis=0,comdrogas=0,cavitacao=1 ",27,1.13363171355499,0.0882352941176471,0.0456852791878173,"encerra2=2","comtabagis=0,comdrogas=0,cavitacao=1  encerra2=2"
"405","comdiab=0,comtabagis=0,cavitacao=1 ",25,1.1075712143928,0.0862068965517241,0.0423011844331641,"encerra2=2","comdiab=0,comtabagis=0,cavitacao=1  encerra2=2"
"406","fxet3=1,comtabagis=0,cavitacao=1 ",29,1.17907264722069,0.0917721518987342,0.0490693739424704,"encerra2=2","fxet3=1,comtabagis=0,cavitacao=1  encerra2=2"
"407","comtabagis=0,pdres5=1,cavitacao=1 ",29,1.09584398976982,0.0852941176470588,0.0490693739424704,"encerra2=2","comtabagis=0,pdres5=1,cavitacao=1  encerra2=2"
"408","hiv3=0,comdrogas=0,cavitacao=1 ",29,1.18281573498965,0.0920634920634921,0.0490693739424704,"encerra2=2","hiv3=0,comdrogas=0,cavitacao=1  encerra2=2"
"409","hiv3=0,comdiab=0,cavitacao=1 ",30,1.19700243046179,0.093167701863354,0.050761421319797,"encerra2=2","hiv3=0,comdiab=0,cavitacao=1  encerra2=2"
"410","fxet3=1,hiv3=0,cavitacao=1 ",32,1.2127741439015,0.0943952802359882,0.0541455160744501,"encerra2=2","fxet3=1,hiv3=0,cavitacao=1  encerra2=2"
"411","hiv3=0,ppl=0,cavitacao=1 ",33,1.17121066538554,0.0911602209944751,0.0558375634517767,"encerra2=2","hiv3=0,ppl=0,cavitacao=1  encerra2=2"
"412","comdiab=0,comdrogas=0,cavitacao=1 ",28,1.13841496973032,0.0886075949367089,0.0473773265651438,"encerra2=2","comdiab=0,comdrogas=0,cavitacao=1  encerra2=2"
"413","fxet3=1,comdrogas=0,cavitacao=1 ",31,1.18890330953926,0.0925373134328358,0.0524534686971235,"encerra2=2","fxet3=1,comdrogas=0,cavitacao=1  encerra2=2"
"414","comdiab=0,ppl=0,cavitacao=1 ",33,1.13667094066908,0.0884718498659517,0.0558375634517767,"encerra2=2","comdiab=0,ppl=0,cavitacao=1  encerra2=2"
"415","fxet3=1,ppl=0,cavitacao=1 ",37,1.20652173913043,0.0939086294416244,0.0626057529610829,"encerra2=2","fxet3=1,ppl=0,cavitacao=1  encerra2=2"
"416","hiv3=0,comtabagis=0,comdrogas=0 ",30,1.19700243046179,0.093167701863354,0.050761421319797,"encerra2=2","hiv3=0,comtabagis=0,comdrogas=0  encerra2=2"
"417","hiv3=0,comdiab=0,comtabagis=0 ",28,1.19913043478261,0.0933333333333333,0.0473773265651438,"encerra2=2","hiv3=0,comdiab=0,comtabagis=0  encerra2=2"
"418","fxet3=1,hiv3=0,comtabagis=0 ",29,1.1571023494464,0.0900621118012422,0.0490693739424704,"encerra2=2","fxet3=1,hiv3=0,comtabagis=0  encerra2=2"
"419","hiv3=0,comtabagis=0,ppl=0 ",32,1.18140929535232,0.0919540229885057,0.0541455160744501,"encerra2=2","hiv3=0,comtabagis=0,ppl=0  encerra2=2"
"420","hiv3=0,comtabagis=0,pdres5=1 ",32,1.15811390079608,0.0901408450704225,0.0541455160744501,"encerra2=2","hiv3=0,comtabagis=0,pdres5=1  encerra2=2"
"421","fxet3=1,comtabagis=0,comdrogas=0 ",30,1.07065217391304,0.0833333333333333,0.050761421319797,"encerra2=2","fxet3=1,comtabagis=0,comdrogas=0  encerra2=2"
"422","comtabagis=0,comdrogas=0,ppl=0 ",33,1.0679553170518,0.0831234256926952,0.0558375634517767,"encerra2=2","comtabagis=0,comdrogas=0,ppl=0  encerra2=2"
"423","comtabagis=0,comdrogas=0,pdres5=1 ",33,1.05730239618345,0.0822942643391521,0.0558375634517767,"encerra2=2","comtabagis=0,comdrogas=0,pdres5=1  encerra2=2"
"424","hiv3=0,comdiab=0,comdrogas=0 ",31,1.19604386995691,0.0930930930930931,0.0524534686971235,"encerra2=2","hiv3=0,comdiab=0,comdrogas=0  encerra2=2"
"425","fxet3=1,hiv3=0,comdrogas=0 ",31,1.14778849768199,0.0893371757925072,0.0524534686971235,"encerra2=2","fxet3=1,hiv3=0,comdrogas=0  encerra2=2"
"426","hiv3=0,comdrogas=0,ppl=0 ",35,1.15006115867897,0.0895140664961637,0.0592216582064298,"encerra2=2","hiv3=0,comdrogas=0,ppl=0  encerra2=2"
"427","fxet3=1,hiv3=0,comdiab=0 ",32,1.117202268431,0.0869565217391304,0.0541455160744501,"encerra2=2","fxet3=1,hiv3=0,comdiab=0  encerra2=2"
"428","hiv3=0,comdiab=0,ppl=0 ",35,1.15597406952051,0.089974293059126,0.0592216582064298,"encerra2=2","hiv3=0,comdiab=0,ppl=0  encerra2=2"
"429","fxet3=1,hiv3=0,ppl=0 ",35,1.11305424020663,0.0866336633663366,0.0592216582064298,"encerra2=2","fxet3=1,hiv3=0,ppl=0  encerra2=2"
"430","fxet3=1,comdiab=0,comdrogas=0 ",32,1.0905316572483,0.0848806366047745,0.0541455160744501,"encerra2=2","fxet3=1,comdiab=0,comdrogas=0  encerra2=2"
"431","comdiab=0,comdrogas=0,ppl=0 ",35,1.10214194373402,0.0857843137254902,0.0592216582064298,"encerra2=2","comdiab=0,comdrogas=0,ppl=0  encerra2=2"
"432","fxet3=1,comdrogas=0,ppl=0 ",36,1.0908531583265,0.0849056603773585,0.0609137055837563,"encerra2=2","fxet3=1,comdrogas=0,ppl=0  encerra2=2"
